File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0180.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:47:51,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0181.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:47:52,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0182.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:47:53,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0183.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:47:54,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0184.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:48:24,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0185.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:48:25,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0186.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:48:26,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0187.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:08,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0188.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0189.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0190.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:11,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0191.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:13,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0192.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:50:14,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0193.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:51:47,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0194.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:51:48,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0195.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:51:49,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0196.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:51:58,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0197.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:51:59,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0198.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:00,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0199.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:02,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0200.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:03,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0201.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:04,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0202.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0203.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0204.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0205.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0206.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0207.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:20,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0208.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:41,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0209.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:42,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0210.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:43,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0211.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:44,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0212.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:45,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0213.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:46,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0214.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:47,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0215.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:48,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0216.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:49,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0217.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:58,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0218.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:52:59,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0219.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:53:00,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0220.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:53:02,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0221.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:53:03,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0222.JPG,,6.17.20 to 8.7.20,04-Jul-2020,17:53:04,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0223.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:14,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0224.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0225.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0226.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0227.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:18,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0228.JPG,,6.17.20 to 8.7.20,11-Jul-2020,07:47:19,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0229.JPG,,6.17.20 to 8.7.20,14-Jul-2020,20:21:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0230.JPG,,6.17.20 to 8.7.20,14-Jul-2020,20:21:43,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0231.JPG,,6.17.20 to 8.7.20,14-Jul-2020,20:21:44,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0232.JPG,,6.17.20 to 8.7.20,15-Jul-2020,12:03:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0233.JPG,,6.17.20 to 8.7.20,15-Jul-2020,12:03:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0234.JPG,,6.17.20 to 8.7.20,15-Jul-2020,12:03:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0235.JPG,,6.17.20 to 8.7.20,16-Jul-2020,19:26:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0236.JPG,,6.17.20 to 8.7.20,16-Jul-2020,19:26:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0237.JPG,,6.17.20 to 8.7.20,16-Jul-2020,19:26:57,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0238.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0239.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:30,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0240.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:31,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0241.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:47,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0242.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:48,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0243.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:02:49,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0244.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:06,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0245.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:08,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0246.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0247.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0248.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0249.JPG,,6.17.20 to 8.7.20,18-Jul-2020,09:27:12,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0250.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0251.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:19,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0252.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:20,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0253.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:21,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0254.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:22,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0255.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:23,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0256.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0257.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0258.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:38,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0259.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:50,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0260.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:51,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0261.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:21:52,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0262.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:12,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0263.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:13,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0264.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:14,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0265.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:17,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0266.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:18,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0267.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:23:19,Ok,false,JBaser,human,3,,0,,public,,false,false,false,13,BCHER,
IMG_0268.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:35:57,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0269.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:35:58,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0270.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:35:59,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0271.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:51:17,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0272.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:51:18,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0273.JPG,,6.17.20 to 8.7.20,18-Jul-2020,10:51:19,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0274.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:32,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0275.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:33,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0276.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:34,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0277.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:34,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0278.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:35,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0279.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:36,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0280.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:37,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0281.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:38,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0282.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:10:39,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0283.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:33,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0284.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:34,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0285.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:35,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0286.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:48,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0287.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:49,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0288.JPG,,6.17.20 to 8.7.20,18-Jul-2020,13:11:50,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0289.JPG,,6.17.20 to 8.7.20,19-Jul-2020,09:16:26,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0290.JPG,,6.17.20 to 8.7.20,19-Jul-2020,09:16:27,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0291.JPG,,6.17.20 to 8.7.20,19-Jul-2020,09:16:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0292.JPG,,6.17.20 to 8.7.20,19-Jul-2020,10:45:32,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0293.JPG,,6.17.20 to 8.7.20,19-Jul-2020,10:45:33,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0294.JPG,,6.17.20 to 8.7.20,19-Jul-2020,10:45:34,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0295.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:33,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0296.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:34,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0297.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0298.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0299.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0300.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0301.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:56,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0302.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:57,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0303.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:58,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0304.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:03:59,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0305.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:00,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0306.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:01,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0307.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:04,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0308.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:05,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0309.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:06,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0310.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:08,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0311.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0312.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0313.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:13,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0314.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:14,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0315.JPG,,6.17.20 to 8.7.20,23-Jul-2020,14:04:15,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0316.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0317.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0318.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0319.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0320.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0321.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0322.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:51,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0323.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:52,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0324.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:53,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0325.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:54,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0326.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0327.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0328.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:57,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0329.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0330.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:06:59,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0331.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:01,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0332.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0333.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:03,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0334.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0335.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0336.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0337.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0338.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0339.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:09,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0340.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0341.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:14,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0342.JPG,,6.17.20 to 8.7.20,25-Jul-2020,14:07:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0343.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0344.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0345.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0346.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0347.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0348.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0349.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0350.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0351.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:27,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0352.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:38,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0353.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:39,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0354.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:40,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0355.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0356.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:43,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0357.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:44,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0358.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
