File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0497.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:54:47,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0498.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:54:48,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0499.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:06,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0500.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:07,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0501.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:08,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0502.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:09,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0503.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:10,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0504.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:11,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0505.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:37,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0506.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:38,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0507.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:39,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0508.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:41,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0509.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:42,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0510.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:55:43,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0511.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:14,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0512.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:15,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0513.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:16,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0514.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0515.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0516.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0517.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:20,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0518.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:21,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0519.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:01:22,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0520.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:05,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0521.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:06,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0522.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:07,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0523.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:10,Ok,false,JBaser,domestic dog,1,,0,,,,false,false,false,14,BCHER,
RCNX0524.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:11,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0525.JPG,,6.17.20 to 8.7.20,02-Aug-2020,14:23:12,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0526.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:07,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0527.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:08,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0528.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0529.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0530.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0531.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:12,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0532.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:13,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0533.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:14,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0534.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:15,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0535.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:16,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0536.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0537.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0538.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0539.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:20,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0540.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:21,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0541.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:23,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0542.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:24,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0543.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:25,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0544.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:26,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0545.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:27,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0546.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0547.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0548.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:30,Ok,false,JBaser,human,2,,0,,public,,false,false,false,14,BCHER,
RCNX0549.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:31,Ok,false,JBaser,human,2,,0,,public,,false,false,false,14,BCHER,
RCNX0550.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:32,Ok,false,JBaser,human,2,,0,,public,,false,false,false,14,BCHER,
RCNX0551.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:33,Ok,false,JBaser,human,2,,0,,public,,false,false,false,14,BCHER,
RCNX0552.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:34,Ok,false,JBaser,human,2,,0,,public,,false,false,false,14,BCHER,
RCNX0553.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0554.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0555.JPG,,6.17.20 to 8.7.20,02-Aug-2020,16:49:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0556.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0557.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0558.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0559.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:21,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0560.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:22,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0561.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:23,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0562.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:24,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0563.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:25,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0564.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:26,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0565.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0566.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0567.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:30,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0568.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:32,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0569.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:33,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0570.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:06:34,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0571.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:07:55,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0572.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:07:56,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0573.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:07:57,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0574.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:07:59,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0575.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:00,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0576.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:01,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0577.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:02,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0578.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:03,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0579.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:04,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0580.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:05,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0581.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:06,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0582.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:08:07,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0583.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0584.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0585.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:30,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0586.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:31,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0587.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:32,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0588.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:33,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0589.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0590.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0591.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0592.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:39,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0593.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:40,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0594.JPG,,6.17.20 to 8.7.20,02-Aug-2020,17:09:41,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0595.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:45,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0596.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:46,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0597.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:47,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0598.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:48,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0599.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:49,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0600.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:50,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0601.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:53,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0602.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:54,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0603.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:55,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0604.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:56,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0605.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:57,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0606.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:58,Ok,false,JBaser,human,1,,0,,public,,false,false,false,14,BCHER,
RCNX0607.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:52:59,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0608.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:53:00,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0609.JPG,,6.17.20 to 8.7.20,03-Aug-2020,09:53:01,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0610.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0611.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0612.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0613.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0614.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0615.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0616.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0617.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0618.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0619.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0620.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:46,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0621.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:48:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0622.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0623.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:11,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0624.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:12,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0625.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0626.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:14,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0627.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0628.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0629.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0630.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0631.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0632.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:21,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0633.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:22,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0634.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:23,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0635.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:24,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0636.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:25,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0637.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:26,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0638.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:27,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0639.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:28,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0640.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:29,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0641.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:30,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0642.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:31,Ok,false,JBaser,deer,2,,0,,,,false,false,false,14,BCHER,
RCNX0643.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0644.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:33,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0645.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:34,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0646.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:35,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0647.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:36,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0648.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:37,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0649.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:38,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0650.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:39,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0651.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:49:40,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0652.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0653.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0654.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0655.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:07,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0656.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:08,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0657.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:09,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0658.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0659.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:11,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0660.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:50:12,Ok,false,JBaser,none,,,0,,,,false,false,false,14,BCHER,
RCNX0661.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:52:44,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0662.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:52:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0663.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:52:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0664.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0665.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0666.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0667.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0668.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0669.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0670.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0671.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0672.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:27,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0673.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:28,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0674.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0675.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
RCNX0676.JPG,,6.17.20 to 8.7.20,04-Aug-2020,10:54:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,14,BCHER,
