File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0173.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:02,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0174.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:03,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0175.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:08,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0176.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:09,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0177.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:10,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0178.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:11,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0179.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:12,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0180.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:13,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0181.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:14,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0182.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:15,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0183.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:16,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0184.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:17,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0185.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:18,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0186.JPG,,6.17.20 to 8.7.20,23-Jul-2020,08:26:19,Ok,false,E. Ayala,human,1,,0,,state/other worker,,false,false,false,15,BCHER,
RCNX0187.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:46,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0188.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:47,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0189.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:48,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0190.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:49,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0191.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:50,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0192.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:35:51,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0193.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:03,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0194.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:04,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0195.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:05,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0196.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:06,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0197.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:07,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0198.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:08,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0199.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:09,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0200.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:10,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0201.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:11,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0202.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:26,Ok,false,E. Ayala,cow,4,,0,,,,false,false,false,15,BCHER,
RCNX0203.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:27,Ok,false,E. Ayala,cow,4,,0,,,,false,false,false,15,BCHER,
RCNX0204.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:28,Ok,false,E. Ayala,cow,4,,0,,,,false,false,false,15,BCHER,
RCNX0205.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:33,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0206.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:34,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0207.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:35,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0208.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:36,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0209.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:37,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0210.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:38,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0211.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:39,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0212.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:40,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0213.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:41,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0214.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:42,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0215.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:43,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0216.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:44,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0217.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:46,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0218.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:47,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0219.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:48,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0220.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:49,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0221.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:50,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0222.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:51,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0223.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:52,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0224.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:53,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0225.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:54,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0226.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:55,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0227.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:56,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0228.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:57,Ok,false,E. Ayala,cow,7,,0,,,,false,false,false,15,BCHER,
RCNX0229.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:58,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0230.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:36:59,Ok,false,E. Ayala,cow,6,,0,,,,false,false,false,15,BCHER,
RCNX0231.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:37:00,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0232.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:37:03,Ok,false,E. Ayala,cow,5,,0,,,,false,false,false,15,BCHER,
RCNX0233.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:37:04,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0234.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:37:05,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0235.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:38:01,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0236.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:38:02,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0237.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:38:03,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0238.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:15,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0239.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:16,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0240.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:17,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0241.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:18,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0242.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:19,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0243.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:20,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0244.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:21,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0245.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:22,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0246.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:39:23,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0247.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:23,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0248.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:24,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0249.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:25,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0250.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:26,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0251.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:27,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0252.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:07:28,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0253.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:30,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0254.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:31,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0255.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:32,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0256.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:43,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0257.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:44,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0258.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:13:45,Ok,false,E. Ayala,cow,1,,0,,,,false,false,false,15,BCHER,
RCNX0259.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:02,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0260.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:03,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0261.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:04,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0262.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:05,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0263.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:06,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0264.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:07,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0265.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:14,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0266.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:15,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0267.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:16,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0268.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:32,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0269.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:33,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0270.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:34,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0271.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:35,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0272.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:36,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0273.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:37,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0274.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:38,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0275.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:39,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0276.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:40,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0277.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:54,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0278.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:55,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0279.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:14:56,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0280.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:03,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0281.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:04,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0282.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:05,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0283.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:08,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0284.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:09,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0285.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:10,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0286.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:30,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0287.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:31,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0288.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:32,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0289.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:33,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0290.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:34,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0291.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:35,Ok,false,E. Ayala,cow,2,,0,,,,false,false,false,15,BCHER,
RCNX0292.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:39,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0293.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:40,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0294.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:41,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0295.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:45,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0296.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:46,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0297.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:47,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0298.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:48,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0299.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:49,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0300.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:50,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0301.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:52,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0302.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:53,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0303.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:54,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0304.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:55,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0305.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:56,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0306.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:15:57,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0307.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:16,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0308.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:17,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0309.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:18,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0310.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:29,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0311.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:30,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0312.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:31,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0313.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:33,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0314.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:34,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0315.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:16:35,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0316.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:05,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0317.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:06,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0318.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:07,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0319.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:08,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0320.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:09,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0321.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:10,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0322.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:17,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0323.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:18,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0324.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:19,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0325.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:51,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0326.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:52,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0327.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:53,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0328.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:54,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0329.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:55,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0330.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:17:56,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0331.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:01,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0332.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:02,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0333.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:03,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0334.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:11,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0335.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:12,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0336.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:13,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0337.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:14,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0338.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:15,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0339.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:16,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0340.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:22,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0341.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:23,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0342.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:24,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0343.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:25,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0344.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:26,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0345.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:27,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0346.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:37,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
RCNX0347.JPG,,6.17.20 to 8.7.20,23-Jul-2020,17:18:38,Ok,false,E. Ayala,cow,3,,0,,,,false,false,false,15,BCHER,
