File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0179.JPG,,6.17.20 to 8.7.20,15-Jul-2020,04:29:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0180.JPG,,6.17.20 to 8.7.20,15-Jul-2020,04:29:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0181.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0182.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0183.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0184.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0185.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0186.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0187.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0188.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:33,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0189.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:50:34,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0190.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0191.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0192.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0193.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:33,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0194.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:34,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0195.JPG,,6.17.20 to 8.7.20,15-Jul-2020,21:51:35,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0196.JPG,,6.17.20 to 8.7.20,21-Jul-2020,00:49:09,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0197.JPG,,6.17.20 to 8.7.20,21-Jul-2020,00:49:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0198.JPG,,6.17.20 to 8.7.20,21-Jul-2020,00:49:11,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0199.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0200.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0201.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0202.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:11,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0203.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:12,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0204.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0205.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0206.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0207.JPG,,6.17.20 to 8.7.20,23-Jul-2020,04:48:17,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0208.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:56:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0209.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:56:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0210.JPG,,6.17.20 to 8.7.20,23-Jul-2020,11:56:59,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0211.JPG,,6.17.20 to 8.7.20,24-Jul-2020,04:26:36,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0212.JPG,,6.17.20 to 8.7.20,24-Jul-2020,04:26:37,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0213.JPG,,6.17.20 to 8.7.20,24-Jul-2020,04:26:41,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0214.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:04,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0215.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:05,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0216.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:06,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0217.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:08,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0218.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:09,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0219.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:07:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0220.JPG,,6.17.20 to 8.7.20,02-Aug-2020,12:05:01,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0221.JPG,,6.17.20 to 8.7.20,02-Aug-2020,12:05:02,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0222.JPG,,6.17.20 to 8.7.20,02-Aug-2020,12:05:03,Ok,false,JBaser,none,0,,0,,,,false,false,false,10,BCHER,
IMG_0223.JPG,,6.17.20 to 8.7.20,03-Aug-2020,04:54:40,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0224.JPG,,6.17.20 to 8.7.20,03-Aug-2020,04:54:41,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0225.JPG,,6.17.20 to 8.7.20,03-Aug-2020,04:54:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,10,BCHER,
IMG_0226.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:44,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0227.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:45,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0228.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:46,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0229.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:49,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0230.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:50,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0231.JPG,,6.17.20 to 8.7.20,05-Aug-2020,09:05:51,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0232.JPG,,6.17.20 to 8.7.20,05-Aug-2020,10:13:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0233.JPG,,6.17.20 to 8.7.20,05-Aug-2020,10:13:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0234.JPG,,6.17.20 to 8.7.20,05-Aug-2020,10:13:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,10,BCHER,
IMG_0235.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:00,Ok,false,JBaser,human,3,,0,,public,,false,false,false,10,BCHER,
IMG_0236.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:01,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0237.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:02,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0238.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:04,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0239.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:06,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0240.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:07,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0241.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:12,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0242.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:13,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0243.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:14,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0244.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:15,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0245.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:17,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0246.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:18,Ok,false,JBaser,human,2,,0,,public,,false,false,false,10,BCHER,
IMG_0247.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:19,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0248.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:20,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0249.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:21,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0250.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:22,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0251.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:23,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0252.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:24,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0253.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:32,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0254.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:33,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0255.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:34,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0256.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:35,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0257.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:36,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0258.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:37,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0259.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:40,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0260.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:41,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0261.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:42,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0262.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:43,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0263.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:44,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0264.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:45,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0265.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:47,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0266.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:48,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0267.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:49,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0268.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:50,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0269.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:51,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0270.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:52,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0271.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:53,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0272.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:54,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0273.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:55,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0274.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:56,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0275.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:57,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0276.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:22:58,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0277.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:00,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0278.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:01,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0279.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:02,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0280.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:12,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0281.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:13,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0282.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:17,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0283.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:22,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0284.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:25,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
IMG_0285.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:23:26,Ok,false,JBaser,human,2,,0,,takedown,,false,false,false,10,BCHER,
