File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0179.JPG,,6.17.20 to 8.7.20,09-Jul-2020,06:50:51,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0180.JPG,,6.17.20 to 8.7.20,09-Jul-2020,06:50:52,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0181.JPG,,6.17.20 to 8.7.20,09-Jul-2020,08:37:31,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0182.JPG,,6.17.20 to 8.7.20,09-Jul-2020,08:37:34,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0183.JPG,,6.17.20 to 8.7.20,09-Jul-2020,08:37:35,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0184.JPG,,6.17.20 to 8.7.20,09-Jul-2020,11:43:52,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0185.JPG,,6.17.20 to 8.7.20,09-Jul-2020,11:43:54,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0186.JPG,,6.17.20 to 8.7.20,09-Jul-2020,11:43:55,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0187.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:07,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0188.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:10,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0189.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:11,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0190.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:13,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0191.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:15,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0192.JPG,,6.17.20 to 8.7.20,10-Jul-2020,09:49:16,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0193.JPG,,6.17.20 to 8.7.20,10-Jul-2020,12:42:16,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0194.JPG,,6.17.20 to 8.7.20,10-Jul-2020,12:42:19,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0195.JPG,,6.17.20 to 8.7.20,10-Jul-2020,12:42:20,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0196.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:36,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0197.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:39,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0198.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:40,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0199.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:49,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0200.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:52,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0201.JPG,,6.17.20 to 8.7.20,13-Jul-2020,08:45:53,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0202.JPG,,6.17.20 to 8.7.20,13-Jul-2020,09:32:59,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0203.JPG,,6.17.20 to 8.7.20,13-Jul-2020,09:33:02,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0204.JPG,,6.17.20 to 8.7.20,13-Jul-2020,09:33:03,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0205.JPG,,6.17.20 to 8.7.20,13-Jul-2020,13:21:22,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0206.JPG,,6.17.20 to 8.7.20,13-Jul-2020,13:21:23,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0207.JPG,,6.17.20 to 8.7.20,13-Jul-2020,13:21:24,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0208.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:30:04,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0209.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:30:07,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0210.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:30:08,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0211.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:43:22,Ok,false,JFaber,,0,,0,squirrel,,,false,true,false,11,BCHER,
IMG_0212.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:43:24,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0213.JPG,,6.17.20 to 8.7.20,13-Jul-2020,14:43:25,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0214.JPG,,6.17.20 to 8.7.20,14-Jul-2020,09:02:17,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0215.JPG,,6.17.20 to 8.7.20,14-Jul-2020,09:02:19,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0216.JPG,,6.17.20 to 8.7.20,14-Jul-2020,09:02:20,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0217.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:04:23,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0218.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:04:26,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0219.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:04:27,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0220.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:06:59,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0221.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:07:01,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0222.JPG,,6.17.20 to 8.7.20,14-Jul-2020,18:07:02,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0223.JPG,,6.17.20 to 8.7.20,15-Jul-2020,07:23:11,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0224.JPG,,6.17.20 to 8.7.20,15-Jul-2020,07:23:13,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0225.JPG,,6.17.20 to 8.7.20,15-Jul-2020,07:23:14,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0226.JPG,,6.17.20 to 8.7.20,15-Jul-2020,14:32:58,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0227.JPG,,6.17.20 to 8.7.20,15-Jul-2020,14:33:01,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0228.JPG,,6.17.20 to 8.7.20,15-Jul-2020,14:33:02,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0229.JPG,,6.17.20 to 8.7.20,17-Jul-2020,08:23:23,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0230.JPG,,6.17.20 to 8.7.20,17-Jul-2020,08:23:25,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0231.JPG,,6.17.20 to 8.7.20,17-Jul-2020,08:23:26,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0232.JPG,,6.17.20 to 8.7.20,18-Jul-2020,04:13:39,Ok,false,JFaber,deer,1,,0,,,,false,false,false,11,BCHER,
IMG_0233.JPG,,6.17.20 to 8.7.20,18-Jul-2020,04:13:41,Ok,false,JFaber,deer,1,,0,,,,false,false,false,11,BCHER,
IMG_0234.JPG,,6.17.20 to 8.7.20,18-Jul-2020,04:13:42,Ok,false,JFaber,deer,1,,0,,,,false,false,false,11,BCHER,
IMG_0235.JPG,,6.17.20 to 8.7.20,18-Jul-2020,06:42:35,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0236.JPG,,6.17.20 to 8.7.20,18-Jul-2020,06:42:36,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0237.JPG,,6.17.20 to 8.7.20,18-Jul-2020,06:42:38,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0238.JPG,,6.17.20 to 8.7.20,19-Jul-2020,07:51:59,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0239.JPG,,6.17.20 to 8.7.20,19-Jul-2020,07:52:00,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0240.JPG,,6.17.20 to 8.7.20,19-Jul-2020,07:52:01,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0241.JPG,,6.17.20 to 8.7.20,19-Jul-2020,08:51:45,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0242.JPG,,6.17.20 to 8.7.20,19-Jul-2020,08:51:47,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0243.JPG,,6.17.20 to 8.7.20,19-Jul-2020,08:51:48,Ok,false,JFaber,Douglas squirrel,1,,0,,,,false,false,false,11,BCHER,
IMG_0244.JPG,,6.17.20 to 8.7.20,19-Jul-2020,18:55:56,Ok,false,JFaber,,1,,0,marmot,,,false,true,false,11,BCHER,
IMG_0245.JPG,,6.17.20 to 8.7.20,19-Jul-2020,18:56:00,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0246.JPG,,6.17.20 to 8.7.20,19-Jul-2020,18:56:01,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0247.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:02,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0248.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:03,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0249.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:04,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0250.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:09,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0251.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:11,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0252.JPG,,6.17.20 to 8.7.20,20-Jul-2020,09:33:12,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0253.JPG,,6.17.20 to 8.7.20,21-Jul-2020,08:30:04,Ok,false,JFaber,weasel,1,,0,,,,false,false,false,11,BCHER,
IMG_0254.JPG,,6.17.20 to 8.7.20,21-Jul-2020,08:30:06,Ok,false,JFaber,weasel,1,,0,,,,false,false,false,11,BCHER,
IMG_0255.JPG,,6.17.20 to 8.7.20,21-Jul-2020,08:30:07,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0256.JPG,,6.17.20 to 8.7.20,21-Jul-2020,14:57:37,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0257.JPG,,6.17.20 to 8.7.20,21-Jul-2020,14:57:40,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0258.JPG,,6.17.20 to 8.7.20,21-Jul-2020,14:57:41,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0259.JPG,,6.17.20 to 8.7.20,21-Jul-2020,19:07:37,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0260.JPG,,6.17.20 to 8.7.20,21-Jul-2020,19:07:40,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0261.JPG,,6.17.20 to 8.7.20,21-Jul-2020,19:07:41,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0262.JPG,,6.17.20 to 8.7.20,25-Jul-2020,08:52:15,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0263.JPG,,6.17.20 to 8.7.20,25-Jul-2020,08:52:17,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0264.JPG,,6.17.20 to 8.7.20,25-Jul-2020,08:52:18,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0265.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:03:49,Ok,false,JFaber,quail/pheasant,2,,0,,,,false,false,false,11,BCHER,
IMG_0266.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:03:52,Ok,false,JFaber,quail/pheasant,3,,0,,,,false,false,false,11,BCHER,
IMG_0267.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:03:53,Ok,false,JFaber,quail/pheasant,3,,0,,,,false,false,false,11,BCHER,
IMG_0268.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:03:57,Ok,false,JFaber,quail/pheasant,5,,0,,,,false,false,false,11,BCHER,
IMG_0269.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:03:59,Ok,false,JFaber,quail/pheasant,6,,0,,,,false,false,false,11,BCHER,
IMG_0270.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:01,Ok,false,JFaber,quail/pheasant,3,,0,,,,false,false,false,11,BCHER,
IMG_0271.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:11,Ok,false,JFaber,quail/pheasant,1,,0,,,,false,false,false,11,BCHER,
IMG_0272.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:12,Ok,false,JFaber,quail/pheasant,1,,0,,,,false,false,false,11,BCHER,
IMG_0273.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:13,Ok,false,JFaber,quail/pheasant,4,,0,,,,false,false,false,11,BCHER,
IMG_0274.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:34,Ok,false,JFaber,bird,1,,0,,,,false,false,false,11,BCHER,
IMG_0275.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:36,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0276.JPG,,6.17.20 to 8.7.20,25-Jul-2020,09:04:37,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0277.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:27,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0278.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:30,Ok,false,JFaber,,1,,0,,,,false,true,false,11,BCHER,
IMG_0279.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:32,Ok,false,JFaber,,1,,0,,,,false,true,false,11,BCHER,
IMG_0280.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:32,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0281.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:34,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0282.JPG,,6.17.20 to 8.7.20,26-Jul-2020,04:33:35,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0283.JPG,,6.17.20 to 8.7.20,26-Jul-2020,07:23:27,Ok,false,JFaber,bird,1,bird,1,,,,false,false,false,11,BCHER,
IMG_0284.JPG,,6.17.20 to 8.7.20,26-Jul-2020,07:23:30,Ok,false,JFaber,bird,1,,0,,,,false,false,false,11,BCHER,
IMG_0285.JPG,,6.17.20 to 8.7.20,26-Jul-2020,07:23:31,Ok,false,JFaber,bird,1,bird,1,,,,false,false,false,11,BCHER,
IMG_0286.JPG,,6.17.20 to 8.7.20,27-Jul-2020,09:56:22,Ok,false,JFaber,bird,1,,0,,,,false,false,false,11,BCHER,
IMG_0287.JPG,,6.17.20 to 8.7.20,27-Jul-2020,09:56:25,Ok,false,JFaber,bird,1,,0,,,,false,false,false,11,BCHER,
IMG_0288.JPG,,6.17.20 to 8.7.20,27-Jul-2020,09:56:26,Ok,false,JFaber,bird,1,,0,,,,false,false,false,11,BCHER,
IMG_0289.JPG,,6.17.20 to 8.7.20,27-Jul-2020,11:38:26,Ok,false,JFaber,rodent,1,,0,squirrel,,,false,false,false,11,BCHER,
IMG_0290.JPG,,6.17.20 to 8.7.20,27-Jul-2020,11:38:29,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0291.JPG,,6.17.20 to 8.7.20,27-Jul-2020,11:38:30,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0292.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:24,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0293.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:27,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0294.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:28,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0295.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:31,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0296.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:34,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0297.JPG,,6.17.20 to 8.7.20,28-Jul-2020,10:04:35,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0298.JPG,,6.17.20 to 8.7.20,28-Jul-2020,18:27:01,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0299.JPG,,6.17.20 to 8.7.20,28-Jul-2020,18:27:04,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0300.JPG,,6.17.20 to 8.7.20,28-Jul-2020,18:27:05,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0301.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:08:48,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0302.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:08:49,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0303.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:08:51,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0304.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:02:47,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0305.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:02:48,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0306.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:02:49,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0307.JPG,,6.17.20 to 8.7.20,31-Jul-2020,08:24:21,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0308.JPG,,6.17.20 to 8.7.20,31-Jul-2020,08:24:24,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0309.JPG,,6.17.20 to 8.7.20,31-Jul-2020,08:24:25,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0310.JPG,,6.17.20 to 8.7.20,01-Aug-2020,08:10:29,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0311.JPG,,6.17.20 to 8.7.20,01-Aug-2020,08:10:32,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0312.JPG,,6.17.20 to 8.7.20,01-Aug-2020,08:10:33,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0313.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:25,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0314.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:28,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0315.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:29,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0316.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:37,Ok,false,JFaber,none,0,,0,,,,false,false,false,11,BCHER,
IMG_0317.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:40,Ok,false,JFaber,none,0,,0,,,,false,false,false,11,BCHER,
IMG_0318.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:16:41,Ok,false,JFaber,none,0,,0,,,,false,false,false,11,BCHER,
IMG_0319.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:22:06,Ok,false,JFaber,unknown,1,,0,chipmunk,,,false,true,false,11,BCHER,
IMG_0320.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:22:09,Ok,false,JFaber,unknown,1,,0,chipmunk,,,false,true,false,11,BCHER,
IMG_0321.JPG,,6.17.20 to 8.7.20,01-Aug-2020,09:22:10,Ok,false,JFaber,unknown,1,,0,chipmunk,,,false,true,false,11,BCHER,
IMG_0322.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:44:34,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0323.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:44:37,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0324.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:44:38,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0325.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:59:27,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0326.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:59:29,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0327.JPG,,6.17.20 to 8.7.20,02-Aug-2020,08:59:30,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0328.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:08:34,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0329.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:08:36,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0330.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:08:37,Ok,false,JFaber,chipmunk,1,,0,,,,false,false,false,11,BCHER,
IMG_0331.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:15:18,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0332.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:15:21,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0333.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:15:22,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0334.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:28:32,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0335.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:28:33,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0336.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:28:34,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0337.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:35:10,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0338.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:35:13,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0339.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:35:14,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0340.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:41:00,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0341.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:41:02,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0342.JPG,,6.17.20 to 8.7.20,02-Aug-2020,09:41:03,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0343.JPG,,6.17.20 to 8.7.20,02-Aug-2020,10:41:24,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0344.JPG,,6.17.20 to 8.7.20,02-Aug-2020,10:41:27,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0345.JPG,,6.17.20 to 8.7.20,02-Aug-2020,10:41:28,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0346.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:02:29,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0347.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:02:32,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0348.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:02:33,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0349.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:13:08,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0350.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:13:10,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0351.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:13:11,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0352.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:23:29,Ok,false,JFaber,rodent,1,,0,marmot,,,false,false,false,11,BCHER,
IMG_0353.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:23:32,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
IMG_0354.JPG,,6.17.20 to 8.7.20,02-Aug-2020,11:23:33,Ok,false,JFaber,,0,,0,,,,false,false,false,11,BCHER,
