File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0173.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:32,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0174.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:33,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0175.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:34,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0176.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:35,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0177.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:36,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0178.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:37,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0179.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:38,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0180.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:39,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0181.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:40,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0182.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:41,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0183.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:42,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0184.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:46,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0185.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:47,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0186.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:48,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0187.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:50,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0188.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:51,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0189.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:52,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0190.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:54,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0191.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:55,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0192.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:56,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0193.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:57,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0194.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:10:59,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0195.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:02,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0196.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:03,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0197.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:05,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0198.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:06,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0199.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:07,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0200.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:08,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0201.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:09,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0202.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:10,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0203.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:11,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0204.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:12,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0205.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:16,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0206.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:18,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0207.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:19,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0208.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:20,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0209.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:21,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0210.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:22,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0211.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:23,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0212.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:24,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0213.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:25,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0214.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:26,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0215.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:27,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0216.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:28,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0217.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:29,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0218.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:30,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0219.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:31,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0220.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:32,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0221.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:33,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0222.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:34,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0223.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:35,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0224.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:36,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0225.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:37,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0226.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:37,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0227.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:38,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0228.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:39,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0229.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:40,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0230.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:41,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0231.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:42,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0232.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:45,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0233.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:46,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0234.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:47,Ok,false,JBaser,human,1,,0,,setup,,false,false,false,4,WVWA,
RCNX0235.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:48,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0236.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:49,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0237.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:50,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0238.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:56,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0239.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:11:59,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0240.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,10:12:00,Ok,false,JBaser,none,0,,0,,setup,,false,false,false,4,WVWA,
RCNX0241.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,17:42:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0242.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,17:42:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0243.JPG,,4_6.24.20 to 8.8.20,24-Jun-2020,17:42:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0244.JPG,,4_6.24.20 to 8.8.20,25-Jun-2020,06:25:50,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0245.JPG,,4_6.24.20 to 8.8.20,25-Jun-2020,06:25:51,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0246.JPG,,4_6.24.20 to 8.8.20,25-Jun-2020,06:25:52,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0247.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:27,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0248.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:28,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0249.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0250.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0251.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0252.JPG,,4_6.24.20 to 8.8.20,26-Jun-2020,20:41:33,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0253.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:42:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0254.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:42:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0255.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:42:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0256.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:42:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0257.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:42:59,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0258.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,10:43:00,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0259.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,12:45:39,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0260.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,12:45:40,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0261.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,12:45:41,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0262.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,13:13:21,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0263.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,13:13:22,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0264.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,13:13:23,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0265.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,16:27:18,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0266.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,16:27:19,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0267.JPG,,4_6.24.20 to 8.8.20,27-Jun-2020,16:27:20,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0268.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,09:08:29,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0269.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,09:08:30,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0270.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,09:08:31,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0271.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,15:09:29,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0272.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,15:09:30,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0273.JPG,,4_6.24.20 to 8.8.20,28-Jun-2020,15:09:31,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0274.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:26:45,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0275.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:26:47,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0276.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:26:48,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0277.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:43:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0278.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:43:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0279.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,12:43:59,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0280.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,15:18:08,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0281.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,15:18:09,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0282.JPG,,4_6.24.20 to 8.8.20,29-Jun-2020,15:18:10,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0283.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,05:51:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0284.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,05:51:24,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0285.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,05:51:25,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0286.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:29:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0287.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:29:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0288.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:29:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0289.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:46:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0290.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:46:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0291.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,16:46:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0292.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:47,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0293.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:48,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0294.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:49,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0295.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:55,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0296.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:56,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0297.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:57,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0298.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:08:59,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0299.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:09:00,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0300.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:09:01,Ok,false,JBaser,western grey squirrel,1,,0,,,,false,false,false,4,WVWA,
RCNX0301.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:11:28,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0302.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:11:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0303.JPG,,4_6.24.20 to 8.8.20,30-Jun-2020,19:11:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0304.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:27,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0305.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:29,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0306.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:30,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0307.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:43,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0308.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:44,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0309.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:52:45,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0310.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:48,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0311.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:49,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0312.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:50,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0313.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:53,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0314.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:54,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0315.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,12:54:55,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0316.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0317.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0318.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:51,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0319.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:52,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0320.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:53,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0321.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:54,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0322.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0323.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0324.JPG,,4_6.24.20 to 8.8.20,01-Jul-2020,18:08:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0325.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,12:47:12,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0326.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,12:47:13,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0327.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,12:47:14,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0328.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,18:46:28,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0329.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,18:46:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0330.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,18:46:30,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0331.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:17,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0332.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0333.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0334.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0335.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0336.JPG,,4_6.24.20 to 8.8.20,02-Jul-2020,21:07:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0337.JPG,,4_6.24.20 to 8.8.20,03-Jul-2020,15:43:49,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0338.JPG,,4_6.24.20 to 8.8.20,03-Jul-2020,15:43:50,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0339.JPG,,4_6.24.20 to 8.8.20,03-Jul-2020,15:43:51,Ok,false,JBaser,none,0,,0,,,,false,false,false,4,WVWA,
RCNX0340.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0341.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:11,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0342.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:12,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0343.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0344.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:14,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0345.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:15,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
RCNX0346.JPG,,4_6.24.20 to 8.8.20,04-Jul-2020,04:58:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,4,WVWA,
