File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0178.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0179.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0180.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0181.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0182.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0183.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0184.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0185.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0186.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0187.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0188.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0189.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0190.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:51,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0191.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:52,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0192.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:53,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0193.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0194.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:57,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0195.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:13:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0196.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:00,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0197.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:01,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0198.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0199.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:03,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0200.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0201.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0202.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0203.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0204.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0205.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:09,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0206.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0207.JPG,,6.17.20 to 8.7.20,03-Jul-2020,04:14:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0208.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:33,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0209.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:34,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0210.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:35,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0211.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:36,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0212.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:37,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0213.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:38,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0214.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0215.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0216.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0217.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:51,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0218.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:52,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0219.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:53,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0220.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:56,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0221.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:58,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0222.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:46:59,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0223.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:47:01,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0224.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:47:02,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0225.JPG,,6.17.20 to 8.7.20,16-Jul-2020,07:47:03,Ok,false,JBaser,deer,2,,0,,,,false,false,false,9,BCHER,
IMG_0226.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:35,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0227.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:36,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0228.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:37,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0229.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:44,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0230.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0231.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0232.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:54,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0233.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0234.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0235.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0236.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:50:59,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0237.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:51:00,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0238.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:51:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0239.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:51:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0240.JPG,,6.17.20 to 8.7.20,21-Jul-2020,20:51:06,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0241.JPG,,6.17.20 to 8.7.20,23-Jul-2020,06:41:01,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0242.JPG,,6.17.20 to 8.7.20,23-Jul-2020,06:41:02,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0243.JPG,,6.17.20 to 8.7.20,23-Jul-2020,06:41:03,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0244.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:16,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0245.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0246.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0247.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0248.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0249.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0250.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0251.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0252.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0253.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:36,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0254.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:37,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0255.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:38,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0256.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:40,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0257.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:41,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0258.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0259.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0260.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0261.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0262.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0263.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0264.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0265.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0266.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:57,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0267.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0268.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:30:59,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0269.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:00,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0270.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:01,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0271.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0272.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:03,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0273.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0274.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0275.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0276.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0277.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0278.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:09,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0279.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0280.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:13,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0281.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:14,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0282.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:31:15,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0283.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:37:41,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0284.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:37:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0285.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:37:43,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0286.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0287.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:03,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0288.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:04,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0289.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0290.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0291.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0292.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:17,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0293.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:18,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0294.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:19,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0295.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:20,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0296.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:21,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0297.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:22,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0298.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:23,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0299.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:24,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0300.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:38:25,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0301.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:41,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0302.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:42,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0303.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:43,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0304.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:45,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0305.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0306.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0307.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0308.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:49,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0309.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0310.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:51,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0311.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:52,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0312.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:53,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0313.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:54,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0314.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0315.JPG,,6.17.20 to 8.7.20,23-Jul-2020,22:41:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0316.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0317.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0318.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0319.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0320.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:09,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0321.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0322.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0323.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:12,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0324.JPG,,6.17.20 to 8.7.20,28-Jul-2020,05:03:13,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0325.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:35,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0326.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:36,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0327.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:37,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0328.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:38,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0329.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:39,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0330.JPG,,6.17.20 to 8.7.20,29-Jul-2020,14:17:40,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0331.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:40,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0332.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:42,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0333.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:43,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0334.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:44,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0335.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:45,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0336.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:46,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0337.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:47,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0338.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:48,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0339.JPG,,6.17.20 to 8.7.20,30-Jul-2020,08:00:49,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0340.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:05,Ok,false,JBaser,coyote,1,,0,,,,false,false,false,9,BCHER,
IMG_0341.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:06,Ok,false,JBaser,coyote,1,,0,,,,false,false,false,9,BCHER,
IMG_0342.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:07,Ok,false,JBaser,coyote,1,,0,,,,false,false,false,9,BCHER,
IMG_0343.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:08,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0344.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:09,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0345.JPG,,6.17.20 to 8.7.20,01-Aug-2020,23:08:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0346.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:24,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0347.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0348.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0349.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:27,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0350.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:28,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0351.JPG,,6.17.20 to 8.7.20,05-Aug-2020,04:31:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,9,BCHER,
IMG_0352.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:37,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0353.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:38,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0354.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:39,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0355.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:41,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0356.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:42,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
