File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0172.MP4,,2_6.24.20 to 8.8.20,01-Jul-2020,19:09:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0173.MP4,,2_6.24.20 to 8.8.20,01-Jul-2020,19:28:10,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0174.MP4,,2_6.24.20 to 8.8.20,01-Jul-2020,22:20:28,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0175.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,01:00:40,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0176.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,12:56:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0177.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,14:14:32,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0178.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,15:55:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0179.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,16:06:58,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0180.MP4,,2_6.24.20 to 8.8.20,02-Jul-2020,16:12:38,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0181.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,12:09:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0182.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,13:34:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0183.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,13:36:14,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0184.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,13:37:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0185.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,13:46:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0186.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,14:12:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0187.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:00:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0188.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:10:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0189.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:23:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0190.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:27:06,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0191.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:27:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0192.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,15:44:10,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0193.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,16:03:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0194.MP4,,2_6.24.20 to 8.8.20,03-Jul-2020,21:19:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0195.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,07:28:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0196.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,07:28:52,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0197.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,11:25:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0198.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,11:47:50,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0199.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,12:07:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0200.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,12:20:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0201.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:01:50,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0202.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:23:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0203.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:38:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0204.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:45:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0205.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:52:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0206.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,13:58:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0207.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,14:25:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0208.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,14:30:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0209.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,14:33:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0210.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,15:51:50,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0211.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,15:53:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0212.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,16:10:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0213.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,16:11:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0214.MP4,,2_6.24.20 to 8.8.20,04-Jul-2020,16:58:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0215.MP4,,2_6.24.20 to 8.8.20,05-Jul-2020,12:19:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0216.MP4,,2_6.24.20 to 8.8.20,05-Jul-2020,12:34:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0217.MP4,,2_6.24.20 to 8.8.20,05-Jul-2020,14:09:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0218.MP4,,2_6.24.20 to 8.8.20,05-Jul-2020,16:43:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0219.MP4,,2_6.24.20 to 8.8.20,05-Jul-2020,19:32:04,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0220.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,12:44:34,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0221.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,12:51:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0222.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,12:54:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0223.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,12:55:14,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0224.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,13:15:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0225.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,13:29:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0226.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,13:35:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0227.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,13:40:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0228.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:08:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0229.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:19:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0230.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:19:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0231.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:54:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0232.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:55:10,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0233.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:55:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0234.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:56:02,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0235.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,14:56:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0236.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:01:38,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0237.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:02:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0238.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:05:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0239.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:13:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0240.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:18:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0241.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:20:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0242.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:25:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0243.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:30:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0244.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:35:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0245.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:36:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0246.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,15:52:06,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0247.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:01:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0248.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:05:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0249.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:05:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0250.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:06:14,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0251.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:10:04,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0252.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:10:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0253.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:12:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0254.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:14:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0255.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,16:43:32,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0256.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,17:32:46,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0257.MP4,,2_6.24.20 to 8.8.20,06-Jul-2020,17:33:02,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0258.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,13:10:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0259.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,13:37:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0260.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,13:38:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0261.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,14:58:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0262.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,15:08:32,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0263.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,16:27:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0264.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,16:43:04,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0265.MP4,,2_6.24.20 to 8.8.20,07-Jul-2020,22:25:44,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0266.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,08:24:38,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0267.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,08:25:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0268.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,09:43:14,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0269.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,09:44:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0270.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,14:22:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0271.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,14:29:58,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0272.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,14:58:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0273.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,15:13:04,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0274.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,15:34:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0275.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,16:02:32,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0276.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,16:02:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0277.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,16:16:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0278.MP4,,2_6.24.20 to 8.8.20,08-Jul-2020,17:17:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0279.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:31:40,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0280.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:35:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0281.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:35:36,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0282.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:40:48,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0283.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:42:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0284.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:44:48,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0285.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,03:45:14,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0286.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,08:19:42,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0287.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,09:22:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0288.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,10:59:04,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0289.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,11:48:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0290.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,12:21:06,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0291.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,12:26:32,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0292.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,12:48:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0293.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,12:58:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0294.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,13:14:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0295.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,13:31:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0296.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,13:49:46,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0297.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,14:02:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0298.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,14:26:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0299.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,14:43:50,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0300.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,16:02:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0301.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,16:03:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0302.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,16:21:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0303.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,16:40:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0304.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,17:26:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0305.MP4,,2_6.24.20 to 8.8.20,09-Jul-2020,18:59:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0306.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,06:46:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0307.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,13:28:14,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0308.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,15:00:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0309.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,15:01:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0310.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,15:18:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0311.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,17:05:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0312.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,19:24:52,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0313.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,21:25:58,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0314.MP4,,2_6.24.20 to 8.8.20,10-Jul-2020,21:27:18,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0315.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,09:42:02,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0316.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,09:50:48,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0317.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,12:22:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0318.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,12:34:22,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0319.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,12:35:00,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0320.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,13:00:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0321.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:06:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0322.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:06:58,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0323.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:17:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0324.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:31:32,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0325.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:32:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0326.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:52:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0327.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,14:52:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0328.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,15:12:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0329.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,15:26:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0330.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,15:27:04,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0331.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,15:35:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0332.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,15:54:50,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0333.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,16:18:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0334.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,17:07:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0335.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,20:04:42,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0336.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,20:05:00,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0337.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,20:05:14,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0338.MP4,,2_6.24.20 to 8.8.20,11-Jul-2020,20:06:02,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0339.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:32:46,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0340.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:33:44,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0341.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:34:00,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0342.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:34:40,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0343.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:35:26,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
